behavior,crossing_ids,ctrl_state,ctrl_v,ego_v,ego_x,ego_y,ego_yaw,lead_car_v,lead_car_x,lead_car_y,lead_car_yaw,perc_count,perc_full,perc_near_x,t
,-,NO_PATH,7.46001251e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.04:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284348221578675,22.060000000000002
,-,NO_PATH,2.22353734e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.04:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284348221578675,22.080000000000002
,-,NO_PATH,4.13187198e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.04:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284348221578675,22.1
,-,NO_PATH,1.75706413e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.04:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284348221578675,22.12
,-,NO_PATH,1.75706413e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.2:0.04:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.02:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284348221578675,22.14
,-,NO_PATH,1.1243212e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285146724104976,22.16
,-,NO_PATH,1.01033505e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285146724104976,22.18
,-,NO_PATH,1.04741544e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285146724104976,22.200000000000003
,-,NO_PATH,9.85061394e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.03:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285146724104976,22.220000000000002
,-,NO_PATH,-1.57251224e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285316467845064,22.240000000000002
,-,NO_PATH,-1.57251224e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285316467845064,22.26
,-,NO_PATH,7.32899267e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285316467845064,22.28
,-,NO_PATH,1.02840574e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285316467845064,22.301000000000002
,-,NO_PATH,1.02840574e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.2:0.2:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285316467845064,22.323
,-,NO_PATH,4.19147582e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28435525791784,22.34
,-,NO_PATH,7.05025916e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28435525791784,22.360000000000003
,-,NO_PATH,7.05025916e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28435525791784,22.380000000000003
,-,NO_PATH,8.86511967e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28435525791784,22.400000000000002
,-,NO_PATH,5.26717993e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.3:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.3:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.06:0;6:21.1:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28435525791784,22.42
,-,NO_PATH,5.26717993e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.01:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284565565916196,22.44
,-,NO_PATH,6.14717181e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.01:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284565565916196,22.46
,-,NO_PATH,1.01804371e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.01:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284565565916196,22.48
,-,NO_PATH,2.26544356e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.01:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284565565916196,22.5
,-,NO_PATH,2.24514584e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.01:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.1:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.1:-44.5:0.2:0.2:0.01:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.284565565916196,22.520000000000003
,-,NO_PATH,2.24514584e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.00:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285377697376454,22.540000000000003
,-,NO_PATH,2.48792159e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.00:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285377697376454,22.560000000000002
,-,NO_PATH,2.48792159e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.00:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285377697376454,22.580000000000002
,-,NO_PATH,1.13035164e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.00:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285377697376454,22.6
,-,NO_PATH,3.68990037e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.00:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.02:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.285377697376454,22.621000000000002
,-,NO_PATH,3.68990037e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.04:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28560700873496,22.64
,-,NO_PATH,9.74618967e-20,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.04:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28560700873496,22.661
,-,NO_PATH,4.48022904e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.04:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28560700873496,22.68
,-,NO_PATH,5.70097496e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.04:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28560700873496,22.700000000000003
,-,NO_PATH,1.62236234e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.1:-55.5:0.2:0.2:0.02:0;2:40.9:-55.5:0.3:0.1:0.03:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.4:-25.6:6.0:6.0:0.04:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28560700873496,22.720000000000002
,-,NO_PATH,4.47498099e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.10:0;6:21.0:-44.5:0.3:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28571060848083,22.740000000000002
,-,NO_PATH,-1.27992214e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.10:0;6:21.0:-44.5:0.3:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28571060848083,22.76
,-,NO_PATH,4.90587883e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.10:0;6:21.0:-44.5:0.3:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28571060848083,22.78
,-,NO_PATH,6.31587696e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.10:0;6:21.0:-44.5:0.3:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28571060848083,22.8
,-,NO_PATH,8.13052227e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.03:0;2:40.9:-55.5:0.3:0.1:0.02:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.10:0;6:21.0:-44.5:0.3:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28571060848083,22.82
,-,NO_PATH,8.8609927e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28494080289664,22.84
,-,NO_PATH,5.00199648e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28494080289664,22.860000000000003
,-,NO_PATH,5.00199648e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28494080289664,22.880000000000003
,-,NO_PATH,8.82402677e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28494080289664,22.900000000000002
,-,NO_PATH,9.83920597e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.3:0.2:0.04:0;2:40.9:-55.5:0.2:0.2:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.05:0;6:21.0:-44.5:0.2:0.2:0.03:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28494080289664,22.92
,-,NO_PATH,2.38025992e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28363247854591,22.94
,-,NO_PATH,2.38025992e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28363247854591,22.96
,-,NO_PATH,1.16715172e-18,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28363247854591,22.98
,-,NO_PATH,7.50103423e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28363247854591,23.0
,-,NO_PATH,4.29176217e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.2:0.1:0.01:0;3:44.2:-51.8:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.02:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.00:4,43.28363247854591,23.020000000000003
,-,NO_PATH,4.29176217e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.01:4,43.282879045882524,23.040000000000003
,-,NO_PATH,5.39713109e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.01:4,43.282879045882524,23.060000000000002
,-,NO_PATH,4.83320894e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.01:4,43.282879045882524,23.080000000000002
,-,NO_PATH,6.0564193e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.01:4,43.282879045882524,23.1
,-,NO_PATH,6.0564193e-19,0.0,29.99999999999999,-51.75,-2.987141537818687e-23,0.0,45.0,-51.75,0.0,7,1:21.0:-55.5:0.2:0.2:0.04:0;2:40.9:-55.5:0.3:0.1:0.01:0;3:44.2:-51.7:1.7:0.1:0.00:4;4:40.9:-44.6:0.2:0.2:0.01:0;5:43.5:-25.6:6.0:6.0:0.01:0;6:21.1:-44.5:0.3:0.1:0.05:0;8:22.7:-6.6:6.0:0.1:0.01:4,43.282879045882524,23.121000000000002
